"Target","Source","n","Weight"
"fdp","774507750458028032",1,1
"fdp","794996397502242817",2,2
"fdp","79700606",1,1
"fdp","80592004",1,1
"fdp","822794247627833346",1,1
"fdp","822903948629737472",1,1
"fdp","82629868",3,3
"fdp","828623998921629696",2,2
"fdp","828943222432997376",1,1
"fdp","834020641984675840",1,1
"fdp","837532745207181312",1,1
"fdp","839854160",1,1
"fdp","840958613103468544",1,1
"fdp","842451065647861760",2,2
"fdp","842771446753607682",1,1
"fdp","844353416",1,1
"fdp","850375262718054400",1,1
"fdp","85633993",1,1
"fdp","857572816014778369",1,1
"fdp","861549043784306688",4,4
"fdp","861992050358616064",1,1
"fdp","862058733907693570",1,1
"fdp","871354943109816325",1,1
"fdp","871710605979389952",1,1
"fdp","873628474468175874",1,1
"fdp","874629032100454401",1,1
"fdp","878694931140943872",1,1
"fdp","884051083852644355",1,1
"fdp","884396223083536384",1,1
"fdp","884636983271849984",1,1
"fdp","884886285470621696",1,1
"fdp","890898661458268161",1,1
"fdp","891261861894787073",1,1
"fdp","894148822141632512",1,1
"fdp","897851715407552512",1,1
"fdp","899377403243483141",1,1
"fdp","900721524541456384",1,1
"fdp","903503918",1,1
"fdp","903628459477528578",3,3
"fdp","905486080224493576",1,1
"fdp","906120850432286720",1,1
"fdp","908443635053744128",1,1
"fdp","908754130411368448",1,1
"fdp","909127013700706304",1,1
"fdp","910099535208370177",1,1
"fdp","911677055691100160",1,1
"fdp","911904671358488576",1,1
"fdp","930519337",1,1
"fdp","930544550",1,1
"fdp","95025626",1,1
"fdp","953851609",1,1
"fdp","976166101",1,1
"fdp","98184922",1,1
"fdp_bottrop","188079988",1,1
"fdp_bottrop","2984008847",1,1
"fdp_bottrop","47435872",1,1
"fdp_bottrop","714802258798579712",1,1
"fdp_bottrop","840958613103468544",1,1
"fdp_bretten","908443635053744128",1,1
"fdp_duesseldorf","861549043784306688",1,1
"fdp_duesseldorf","870699198592806912",1,1
"fdp_hhnord","188079988",2,2
"fdp_hhnord","2418614982",2,2
"fdp_hhnord","2823984824",1,1
"fdp_hhnord","36049982",1,1
"fdp_hhnord","56642385",1,1
"fdp_hhnord","589921253",1,1
"fdp_hhnord","816350262201819136",1,1
"fdp_hhnord","846085631222665217",5,5
"fdp_hhnord","861549043784306688",1,1
"fdp_hhnord","903628459477528578",1,1
"fdp_hl","22364234",1,1
"fdp_hl","748059821186875392",1,1
"fdp_ilef","111329205",2,2
"fdp_ka_land","36049982",1,1
"fdp_ka_land","908443635053744128",1,1
"fdp_koelnmitte","10895292",1,1
"fdp_koelnmitte","127031150",1,1
"fdp_koelnmitte","188079988",1,1
"fdp_koelnmitte","2924819267",1,1
"fdp_koelnmitte","47435872",1,1
"fdp_koelnmitte","4838281019",1,1
"fdp_koelnmitte","52354508",1,1
"fdp_koelnmitte","741906107627606016",1,1
"fdp_liberalen","1002663290",1,1
"fdp_liberalen","233208063",1,1
"fdp_liberalen","2352090884",1,1
"fdp_liberalen","2762951427",1,1
"fdp_liberalen","50444931",1,1
"fdp_liberalen","716242018041798656",1,1
"fdp_liberalen","765214238377926656",1,1
"fdp_lilienthal","97449286",1,1
"fdp_lsa","188079988",2,2
"fdp_lsa","22364234",1,1
"fdp_lsa","28087038",2,2
"fdp_lsa","589921253",1,1
"fdp_lsa","721353682076483584",2,2
"fdp_lsa","741906107627606016",1,1
"fdp_lsa","870699198592806912",1,1
"fdp_lsa","903628459477528578",1,1
"fdp_mtk","741906107627606016",1,1
"fdp_mv","3360628701",1,1
"fdp_mv","63085299",1,1
"fdp_mv","741906107627606016",1,1
"fdp_mv","82629868",1,1
"fdp_mv","842451065647861760",2,2
"fdp_mv","903628459477528578",1,1
"fdp_nrw","1028013247",1,1
"fdp_nrw","104734519",1,1
"fdp_nrw","106136813",1,1
"fdp_nrw","1163973842",1,1
"fdp_nrw","1243488368",1,1
"fdp_nrw","12499142",1,1
"fdp_nrw","14991124",1,1
"fdp_nrw","15630931",1,1
"fdp_nrw","1570250923",1,1
"fdp_nrw","162737343",1,1
"fdp_nrw","170964436",1,1
"fdp_nrw","17411513",1,1
"fdp_nrw","18044683",1,1
"fdp_nrw","18189342",1,1
"fdp_nrw","182908189",1,1
"fdp_nrw","188079988",4,4
"fdp_nrw","1924342560",1,1
"fdp_nrw","1931758848",1,1
"fdp_nrw","20666974",1,1
"fdp_nrw","21788339",1,1
"fdp_nrw","2306548211",1,1
"fdp_nrw","231801267",1,1
"fdp_nrw","23186173",1,1
"fdp_nrw","23291021",1,1
"fdp_nrw","235172442",1,1
"fdp_nrw","2368436134",3,3
"fdp_nrw","23809922",2,2
"fdp_nrw","239748522",1,1
"fdp_nrw","2400673484",1,1
"fdp_nrw","24681345",2,2
"fdp_nrw","2519840711",1,1
"fdp_nrw","2611416010",2,2
"fdp_nrw","26475643",1,1
"fdp_nrw","2677355449",1,1
"fdp_nrw","272820604",1,1
"fdp_nrw","2731538939",1,1
"fdp_nrw","2793417006",1,1
"fdp_nrw","282641554",1,1
"fdp_nrw","2842518987",1,1
"fdp_nrw","2924819267",1,1
"fdp_nrw","3047392319",1,1
"fdp_nrw","3119891172",1,1
"fdp_nrw","3207639056",1,1
"fdp_nrw","3238780660",1,1
"fdp_nrw","3293401949",1,1
"fdp_nrw","344892426",1,1
"fdp_nrw","36049982",4,4
"fdp_nrw","370708213",1,1
"fdp_nrw","3709793117",1,1
"fdp_nrw","39475170",1,1
"fdp_nrw","398966499",1,1
"fdp_nrw","4002187990",1,1
"fdp_nrw","405509162",1,1
"fdp_nrw","53347729",2,2
"fdp_nrw","53386625",2,2
"fdp_nrw","541735347",1,1
"fdp_nrw","563706584",2,2
"fdp_nrw","574692308",1,1
"fdp_nrw","582686097",1,1
"fdp_nrw","609972369",1,1
"fdp_nrw","622856964",1,1
"fdp_nrw","628708662",1,1
"fdp_nrw","63085299",1,1
"fdp_nrw","63764458",1,1
"fdp_nrw","707469386332938243",1,1
"fdp_nrw","710897145767927808",2,2
"fdp_nrw","721353682076483584",2,2
"fdp_nrw","741906107627606016",1,1
"fdp_nrw","781883339049402369",1,1
"fdp_nrw","79707304",1,1
"fdp_nrw","797518873595695105",2,2
"fdp_nrw","81189597",1,1
"fdp_nrw","82184535",1,1
"fdp_nrw","825658923420098563",1,1
"fdp_nrw","82629868",1,1
"fdp_nrw","837982716478033920",1,1
"fdp_nrw","840958613103468544",1,1
"fdp_nrw","856915295344242689",1,1
"fdp_nrw","861549043784306688",1,1
"fdp_nrw","871710605979389952",1,1
"fdp_nrw","874629032100454401",2,2
"fdp_nrw","903628459477528578",1,1
"fdp_nrw","904759393652236288",1,1
"fdp_nrw","910423228383940609",2,2
"fdp_prenzlberg","2369549872",1,1
"fdp_prenzlberg","28327765",1,1
"fdp_prenzlberg","910423228383940609",2,2
"fdp_saar","2598074576",1,1
"fdpamhackeschen","188079988",1,1
"fdpamhackeschen","2498207778",5,5
"fdpamhackeschen","2984008847",1,1
"fdpamhackeschen","3709793117",2,2
"fdpamhackeschen","825417740496334848",3,3
"fdpamhackeschen","898485669932269568",3,3
"fdpbremen","53386625",1,1
"fdpbremen","741906107627606016",1,1
"fdpbw","2736283509",1,1
"fdpbw","589921253",1,1
"fdpdvpfraktion","1931758848",1,1
"fdpffm","721353682076483584",1,1
"fdpfraktionhb","3321342263",1,1
"fdpfraktionhb","53386625",1,1
"fdpfraktionhb","844353416",1,1
"fdpharvestehude","24681345",1,1
"fdphessen","108628483",1,1
"fdphessen","47435872",1,1
"fdphessen","828623998921629696",1,1
"fdphh","106831297",1,1
"fdphh","108628483",1,1
"fdphh","162737343",2,2
"fdphh","188079988",3,3
"fdphh","21144568",1,1
"fdphh","22364234",1,1
"fdphh","2296428097",2,2
"fdphh","236059933",1,1
"fdphh","2598074576",1,1
"fdphh","2758519873",1,1
"fdphh","28087038",1,1
"fdphh","2979310205",1,1
"fdphh","30191290",1,1
"fdphh","3024731811",1,1
"fdphh","339429393",1,1
"fdphh","38941793",1,1
"fdphh","39475170",1,1
"fdphh","411271564",1,1
"fdphh","438078353",2,2
"fdphh","47435872",1,1
"fdphh","53347729",1,1
"fdphh","557190552",1,1
"fdphh","618146848",1,1
"fdphh","712355753814839297",1,1
"fdphh","781548037143429122",1,1
"fdphh","79116816",2,2
"fdphh","798111263133995008",1,1
"fdphh","81189597",1,1
"fdphh","822917158091026432",1,1
"fdphh","828623998921629696",1,1
"fdphh","841690651939000321",1,1
"fdphh","861549043784306688",3,3
"fdphh","865535299350167553",1,1
"fdphh","884396223083536384",1,1
"fdphh","904826709354192896",1,1
"fdpkarlsruhe","1457823104",5,5
"fdpkarlsruhe","154518121",3,3
"fdpkarlsruhe","36049982",1,1
"fdpkarlsruhe","908443635053744128",6,6
"fdpleipzig","81189597",1,1
"fdpsaarlouis","23809922",1,1
"fdpschoeneberg","2498207778",1,1
"fdpschoeneberg","881553840969011200",1,1
"fdpxhain","190855900",1,1
"fdpxhain","702563897354674176",1,1
"fdpxhain","702585716669353984",1,1
"fdpxhain","724665733997826048",1,1
"fdpxhain","835883979874123777",1,1
"fdpxhain","871379114304950276",1,1
"fehringermartin","3092596282",1,1
"fehringermartin","3102352101",1,1
"felix_heinrichs","14301745",1,1
"felix_heinrichs","540642431",1,1
"felix_heinrichs","871809764338130945",1,1
"filizgreen","43733600",1,1
"filizgreen","912874382",1,1
"finestoria_news","2831573516",1,1
"finestoria_news","3362921182",1,1
"finestoria_news","487604569",1,1
"finestoria_news","577353643",1,1
"firas_alshater","2875383988",1,1
"firas_alshater","709053907767525376",1,1
"flo_hamburg","757584921267433472",1,1
"flylikeaduck","840659059296616450",1,1
"foxmulder944","876060441360904192",1,1
"fr","117089791",1,1
"fr","121055780",1,1
"fr","124413197",1,1
"fr","133396516",1,1
"fr","1555347043",1,1
"fr","1577329969",1,1
"fr","1913323148",1,1
"fr","194007666",1,1
"fr","19530651",1,1
"fr","213801811",1,1
"fr","21406149",1,1
"fr","215995604",1,1
"fr","220017340",1,1
"fr","220101324",1,1
"fr","221716094",1,1
"fr","2250035412",1,1
"fr","2332333017",1,1
"fr","2383079867",1,1
"fr","2449929458",1,1
"fr","2690770503",1,1
"fr","27227763",1,1
"fr","3375860590",1,1
"fr","381371704",1,1
"fr","386004143",1,1
"fr","46869996",1,1
"fr","4843386299",1,1
"fr","4863560073",1,1
"fr","49264407",1,1
"fr","500868963",1,1
"fr","504918158",1,1
"fr","61625811",1,1
"fr","71076169",1,1
"fr","77554925",1,1
"fr","801476435277971456",1,1
"fr","845720639680004096",1,1
"fr","872891650862964738",1,1
"fr","894456789999259649",1,1
"fr","9349132",1,1
"fr","942336218",1,1
"fr","96068104",1,1
"fraeulein_tessa","100470168",1,1
"fraeulein_tessa","1005047028",1,1
"fraeulein_tessa","1037134387",1,1
"fraeulein_tessa","1068188300",1,1
"fraeulein_tessa","108721098",1,1
"fraeulein_tessa","114551683",1,1
"fraeulein_tessa","12063452",2,2
"fraeulein_tessa","1214861312",1,1
"fraeulein_tessa","1423910666",1,1
"fraeulein_tessa","14301745",1,1
"fraeulein_tessa","1475385350",1,1
"fraeulein_tessa","14898364",1,1
"fraeulein_tessa","1665462608",1,1
"fraeulein_tessa","17211284",1,1
"fraeulein_tessa","1731593984",1,1
"fraeulein_tessa","17673914",1,1
"fraeulein_tessa","190605639",1,1
"fraeulein_tessa","1935321672",1,1
"fraeulein_tessa","199586582",1,1
"fraeulein_tessa","21176738",1,1
"fraeulein_tessa","22121781",1,1
"fraeulein_tessa","2279272111",1,1
"fraeulein_tessa","234406350",1,1
"fraeulein_tessa","237785090",1,1
"fraeulein_tessa","24040647",1,1
"fraeulein_tessa","2493905215",1,1
"fraeulein_tessa","2574184782",1,1
"fraeulein_tessa","259710464",1,1
"fraeulein_tessa","2771132705",1,1
"fraeulein_tessa","281728543",1,1
"fraeulein_tessa","2826979143",1,1
"fraeulein_tessa","2865320210",1,1
"fraeulein_tessa","2875092587",1,1
"fraeulein_tessa","28784085",1,1
"fraeulein_tessa","2959014369",1,1
"fraeulein_tessa","2989997703",1,1
"fraeulein_tessa","3072079695",1,1
"fraeulein_tessa","3093248434",1,1
"fraeulein_tessa","3236173233",1,1
"fraeulein_tessa","3259700481",2,2
"fraeulein_tessa","338251790",1,1
"fraeulein_tessa","3545829137",1,1
"fraeulein_tessa","3586587142",1,1
"fraeulein_tessa","37064254",1,1
"fraeulein_tessa","383094497",1,1
"fraeulein_tessa","3861576681",1,1
"fraeulein_tessa","4091967653",1,1
"fraeulein_tessa","412150357",1,1
"fraeulein_tessa","42664426",1,1
"fraeulein_tessa","4308427343",1,1
"fraeulein_tessa","4320450802",1,1
"fraeulein_tessa","448301173",1,1
"fraeulein_tessa","450188579",1,1
"fraeulein_tessa","454850570",1,1
"fraeulein_tessa","4615180545",1,1
"fraeulein_tessa","46492502",1,1
"fraeulein_tessa","494248340",1,1
"fraeulein_tessa","51600405",1,1
"fraeulein_tessa","522482610",1,1
"fraeulein_tessa","53901125",1,1
"fraeulein_tessa","542745296",1,1
"fraeulein_tessa","589100496",1,1
"fraeulein_tessa","600809036",1,1
"fraeulein_tessa","60646787",1,1
"fraeulein_tessa","622133299",1,1
"fraeulein_tessa","636603",1,1
"fraeulein_tessa","65784321",1,1
"fraeulein_tessa","701464572440477696",1,1
"fraeulein_tessa","717723037072760832",1,1
"fraeulein_tessa","871319802878586880",1,1
"fraeulein_tessa","883247276495392768",1,1
"fraeulein_tessa","89660611",1,1
"fraeulein_tessa","896847727786696704",1,1
"fraeulein_tessa","94341121",1,1
"fraeulein_tessa","94377215",1,1
"francis_berlin","614142790",1,1
"frank_vanbebber","122104353",2,2
"frank_vanbebber","1895816748",1,1
"frank_vanbebber","19105297",1,1
"frank_vanbebber","217329034",1,1
"frank_vanbebber","235172442",1,1
"frank_vanbebber","2677355449",1,1
"frank_vanbebber","2722049123",1,1
"frank_vanbebber","3092596282",1,1
"frank_vanbebber","3987440663",1,1
"frank_vanbebber","82629868",1,1
"frank_vanbebber","828623998921629696",1,1
"frank_vanbebber","835457163665551360",1,1
"frank_vanbebber","908127040133623808",1,1
"franke_fdp","21484526",1,1
"franke_fdp","2228144227",1,1
"franke_fdp","319306373",1,1
"franke_fdp","49685706",1,1
"franke_fdp","53347729",1,1
"franke_fdp","758705380218310656",1,1
"frankwebbber","708339339990794240",2,2
"frankzdeluxe","17791180",1,1
"frau_doc","217026679",1,1
"frau_doc","3395178346",1,1
"frau_doc","4724422528",1,1
"frau_doc","793462721719201792",1,1
"frau_doc","811574410935205888",1,1
"frau_doc","832320651381899264",1,1
"frau_miersch","702563897354674176",1,1
"fraukepetry","1009250894",2,2
"fraukepetry","1014963092",1,1
"fraukepetry","1024598382",3,3
"fraukepetry","1031098908",1,1
"fraukepetry","1059206690",1,1
"fraukepetry","107241204",1,1
"fraukepetry","1134241022",1,1
"fraukepetry","1163510468",1,1
"fraukepetry","1169093844",1,1
"fraukepetry","1196300142",1,1
"fraukepetry","1222045254",1,1
"fraukepetry","125920442",1,1
"fraukepetry","1334295828",1,1
"fraukepetry","1337303960",1,1
"fraukepetry","1397275166",1,1
"fraukepetry","1446217872",1,1
"fraukepetry","1453575974",1,1
"fraukepetry","1469338615",1,1
"fraukepetry","1475528634",1,1
"fraukepetry","1490376331",1,1
"fraukepetry","1534331402",1,1
"fraukepetry","1552982012",1,1
"fraukepetry","166097729",1,1
"fraukepetry","179088440",1,1
"fraukepetry","180786610",1,1
"fraukepetry","185648300",1,1
"fraukepetry","1864102783",1,1
"fraukepetry","1868837312",1,1
"fraukepetry","1876546027",1,1
"fraukepetry","203492349",1,1
"fraukepetry","2249959502",1,1
"fraukepetry","2270148584",3,3
"fraukepetry","2294436120",2,2
"fraukepetry","2299873066",1,1
"fraukepetry","238489358",1,1
"fraukepetry","2408803254",2,2
"fraukepetry","2420838389",1,1
"fraukepetry","2425599090",1,1
"fraukepetry","2447038212",1,1
"fraukepetry","2463582956",1,1
"fraukepetry","2502606786",1,1
"fraukepetry","250290021",1,1
"fraukepetry","259638173",2,2
"fraukepetry","2600279906",1,1
"fraukepetry","265392958",2,2
"fraukepetry","2688079904",3,3
"fraukepetry","2710868915",1,1
"fraukepetry","2729712321",1,1
"fraukepetry","2746361571",1,1
"fraukepetry","279658823",1,1
"fraukepetry","2817931146",2,2
"fraukepetry","2849461797",2,2
"fraukepetry","2886760553",1,1
"fraukepetry","2887896783",1,1
"fraukepetry","288913727",1,1
"fraukepetry","2907752399",2,2
"fraukepetry","2964761297",2,2
"fraukepetry","2966503372",2,2
"fraukepetry","2981739731",1,1
"fraukepetry","299357728",1,1
"fraukepetry","2997491712",1,1
"fraukepetry","2999837297",3,3
"fraukepetry","3023857245",1,1
"fraukepetry","302777495",1,1
"fraukepetry","3053231578",1,1
"fraukepetry","30856197",1,1
"fraukepetry","309712179",1,1
"fraukepetry","311367013",1,1
"fraukepetry","3161359328",2,2
"fraukepetry","3200012582",2,2
"fraukepetry","3201932370",1,1
"fraukepetry","3291559521",1,1
"fraukepetry","32946026",1,1
"fraukepetry","329975848",1,1
"fraukepetry","330357834",1,1
"fraukepetry","3345946005",1,1
"fraukepetry","3361170412",2,2
"fraukepetry","3362871814",1,1
"fraukepetry","3380203845",1,1
"fraukepetry","34053839",2,2
"fraukepetry","340541943",1,1
"fraukepetry","3448073356",2,2
"fraukepetry","3457564343",2,2
"fraukepetry","357641120",1,1
"fraukepetry","3653666482",1,1
"fraukepetry","376644535",1,1
"fraukepetry","386222320",1,1
"fraukepetry","390616461",1,1
"fraukepetry","3977951957",1,1
"fraukepetry","3987086235",2,2
"fraukepetry","3996740914",1,1
"fraukepetry","4093421129",1,1
"fraukepetry","411344362",2,2
"fraukepetry","4149878551",1,1
"fraukepetry","4187629275",1,1
"fraukepetry","4200476578",1,1
"fraukepetry","4203995632",2,2
"fraukepetry","421320878",1,1
"fraukepetry","4218076331",1,1
"fraukepetry","42291979",1,1
"fraukepetry","4394933487",1,1
"fraukepetry","4503658823",1,1
"fraukepetry","4527127899",1,1
"fraukepetry","4621226295",1,1
"fraukepetry","4697145092",1,1
"fraukepetry","4704069565",1,1
"fraukepetry","4728055179",1,1
"fraukepetry","4736703376",1,1
"fraukepetry","479022315",1,1
"fraukepetry","480392039",1,1
"fraukepetry","4830435670",2,2
"fraukepetry","4833479399",1,1
"fraukepetry","488830152",1,1
"fraukepetry","52707672",3,3
"fraukepetry","533330971",2,2
"fraukepetry","546080350",1,1
"fraukepetry","701083132766846976",1,1
"fraukepetry","701098415451729920",1,1
"fraukepetry","713492087346429952",2,2
"fraukepetry","713801690483400705",1,1
"fraukepetry","718039064235085828",2,2
"fraukepetry","718527383477882880",1,1
"fraukepetry","719051806744178688",1,1
"fraukepetry","719756100598427648",1,1
"fraukepetry","719975730784956416",1,1
"fraukepetry","736796494884442112",2,2
"fraukepetry","738771661915344897",2,2
"fraukepetry","742592504252538880",1,1
"fraukepetry","748257922422026242",1,1
"fraukepetry","754424263088693248",1,1
"fraukepetry","754606341575114752",1,1
"fraukepetry","755302681334452224",2,2
"fraukepetry","756871023996395523",1,1
"fraukepetry","756907527242211328",1,1
"fraukepetry","757151613970739200",1,1
"fraukepetry","757584921267433472",1,1
"fraukepetry","757585889514164224",1,1
"fraukepetry","758401293195116544",1,1
"fraukepetry","762959872455483392",1,1
"fraukepetry","76754475",1,1
"fraukepetry","775501590467837952",2,2
"fraukepetry","777845038248255488",1,1
"fraukepetry","779208371484430336",2,2
"fraukepetry","788374499951599618",2,2
"fraukepetry","794176175979589632",1,1
"fraukepetry","799471710051438592",2,2
"fraukepetry","806189695189258241",1,1
"fraukepetry","806263845140516866",1,1
"fraukepetry","810991831437758465",1,1
"fraukepetry","812108173641449482",1,1
"fraukepetry","816717166900809729",2,2
"fraukepetry","825487588832198662",1,1
"fraukepetry","825730639194361856",1,1
"fraukepetry","826411329036627968",1,1
"fraukepetry","830708129448984576",2,2
"fraukepetry","830850546227621888",1,1
"fraukepetry","832320651381899264",1,1
"fraukepetry","833406644449067008",1,1
"fraukepetry","833681279438770178",1,1
"fraukepetry","836175103998177280",3,3
"fraukepetry","836338243364876290",2,2
"fraukepetry","838116062776406016",2,2
"fraukepetry","841886603974975489",1,1
"fraukepetry","845969869778685952",2,2
"fraukepetry","846405093708763136",2,2
"fraukepetry","849183661010374656",1,1
"fraukepetry","854012676787380224",1,1
"fraukepetry","855697907533664256",2,2
"fraukepetry","856076690828791808",1,1
"fraukepetry","865184379223625729",1,1
"fraukepetry","868458200030490624",3,3
"fraukepetry","884586449831686145",1,1
"fraukepetry","884887711374508033",2,2
"fraukepetry","885838581524201472",2,2
"fraukepetry","886576112532418560",2,2
"fraukepetry","887334582634328065",2,2
"fraukepetry","889882881518120960",1,1
"fraukepetry","891049457084715010",1,1
"fraukepetry","892996270071140352",1,1
"fraukepetry","899212735770218497",2,2
"fraukepetry","899641917213945856",1,1
"fraukepetry","899656712",1,1
"fraukepetry","900239547635822592",1,1
"fraukepetry","901767258485264384",1,1
"fraukepetry","904044880195936256",1,1
"fraukepetry","904261308593397761",1,1
"fraukepetry","904416756877447169",1,1
"fraukepetry","907423082465423360",2,2
"fraukepetry","908716649498505216",2,2
"fraukepetry","908960393388871680",1,1
"fraukepetry","920177462",1,1
"fraukepetry","930528858",1,1
"fraukepetry","974317903",1,1
"fraukulli","457384105",1,1
"fraulein_antje","791001414336126976",1,1
"fraulein_antje","799471710051438592",1,1
"fraulein_antje","836338243364876290",1,1
"frecklesfairy","1410789368",1,1
"frecklesfairy","165178380",1,1
"frecklesfairy","2152275095",1,1
"frecklesfairy","2465952667",1,1
"frecklesfairy","2479457240",1,1
"frecklesfairy","3166120049",1,1
"frecklesfairy","375531518",1,1
"frecklesfairy","383233627",1,1
"frecklesfairy","40628438",1,1
"frecklesfairy","48160563",1,1
"frecklesfairy","554503134",1,1
"frecklesfairy","612733687",1,1
"frecklesfairy","712419122",1,1
"frecklesfairy","78623043",1,1
"frecklesfairy","86837137",1,1
"frecklesfairy","908325162357067778",1,1
"fredherzogafd","582243157",1,1
"frydewelt","785158661110951936",1,1
"fsstatiker","824989488774537218",1,1
"fsstatiker","882615607006515200",1,1
"ftheisen","3119096980",1,1
"gabonn","793592235728207872",1,1
"gabrielakeller","127505576",1,1
"gabrielakeller","149030786",5,5
"gabrielakeller","44916815",1,1
"gabrielakeller","72141934",1,1
"gabrielakeller","732469345809399808",1,1
"gabrielakeller","815251364452454400",1,1
"gabrielakeller","889496821025959936",1,1
"gamergateblogde","109233292",1,1
"gamergateblogde","1110253202",1,1
"gamergateblogde","124169534",1,1
"gamergateblogde","1566325542",1,1
"gamergateblogde","1726670406",1,1
"gamergateblogde","204082458",1,1
"gamergateblogde","21484526",1,1
"gamergateblogde","311367013",1,1
"gamergateblogde","3341148963",1,1
"gamergateblogde","340963050",1,1
"gamergateblogde","3483050487",1,1
"gamergateblogde","735179432420315136",1,1
"gamergateblogde","810199036162670592",1,1
"gameswirtschaft","2223759106",1,1
"gameswirtschaft","2299710372",1,1
"gameswirtschaft","2645579742",1,1
"gameswirtschaft","4535963357",1,1
"gameswirtschaft","49284032",1,1
"gameswirtschaft","805358615607595008",1,1
"gegendenkverbot","748257922422026242",1,1
"gelbkopfamazone","1231146032",1,1
"gelbkopfamazone","135138848",1,1
"gelbkopfamazone","352597222",1,1
"gelbkopfamazone","47101739",2,2
"gelbkopfamazone","473725876",1,1
"gelbkopfamazone","795993746",1,1
"gelbkopfamazone","868422896263344128",1,1
"georg_pazderski","1397275166",1,1
"georg_pazderski","1475528634",1,1
"georg_pazderski","183409796",1,1
"georg_pazderski","2246898978",1,1
"georg_pazderski","2356198197",1,1
"georg_pazderski","2502606786",1,1
"georg_pazderski","2817931146",1,1
"georg_pazderski","2887896783",1,1
"georg_pazderski","3362871814",1,1
"georg_pazderski","3448073356",1,1
"georg_pazderski","4093421129",1,1
"georg_pazderski","4830435670",1,1
"georg_pazderski","52707672",1,1
"georg_pazderski","533330971",1,1
"georg_pazderski","628046813",1,1
"georg_pazderski","720675879437930496",1,1
"georg_pazderski","728326774027919360",1,1
"georg_pazderski","748257922422026242",1,1
"georg_pazderski","757151613970739200",1,1
"georg_pazderski","855824260715118594",1,1
"georg_pazderski","889776158119780352",1,1
"georg_pazderski","904044880195936256",1,1
"georg_pazderski","906498983895453699",1,1
"georg_pazderski","909172022651113473",1,1
"georg_pazderski","974317903",1,1
"georgius_bach","855697907533664256",1,1
"gerdlippold","490790871",2,2
"gerechtigkeit01","824520775621378049",1,1
"gerechtigkeit01","899212735770218497",1,1
"gerechtigkeit01","974317903",1,1
"gertewen","110774602",1,1
"geyersteven","879647565838524417",1,1
"gianoia","881564226208378880",1,1
"glennsallis","721360616347299840",1,1
"glennsallis","886989894639276032",1,1
"glitzerkollekt","621315513",1,1
"goeringeckardt","10299862",1,1
"goeringeckardt","14898525",1,1
"goeringeckardt","15631701",1,1
"goeringeckardt","160985761",1,1
"goettergatte42","14583759",1,1
"goettergatte42","3034680687",1,1
"goettergatte42","32221544",1,1
"goettergatte42","761755909",1,1
"goetzhp","156730509",1,1
"goetzhp","721353682076483584",1,1
"goldaufweiss","707841704",1,1
"grossundstarck","3080800402",1,1
"gruenebs","3170820477",1,1
"gruenetsbvv","51843356",1,1
"gruenlokal","3235961029",1,1
"gruenmeyer","1111145300",1,1
"gruenmeyer","194101863",3,3
"gruenmeyer","2438850456",1,1
"gruenmeyer","262620669",1,1
"gruenmeyer","30246966",2,2
"gruenmeyer","3115802081",1,1
"gruenmeyer","554745156",2,2
"gruenmeyer","721387731549569024",1,1
"gruenmeyer","775035866523791360",1,1
"gruenmeyer","905669781562331136",1,1
"grusdt","69091249",2,2
"gtzfrmming","107241204",1,1
"gtzfrmming","1208695074",1,1
"gtzfrmming","125920442",1,1
"gtzfrmming","1337303960",1,1
"gtzfrmming","1352112025",1,1
"gtzfrmming","2208817489",1,1
"gtzfrmming","2299873066",1,1
"gtzfrmming","2465115040",2,2
"gtzfrmming","2817931146",2,2
"gtzfrmming","2964402359",1,1
"gtzfrmming","2997491712",1,1
"gtzfrmming","2999837297",1,1
"gtzfrmming","3096343163",1,1
"gtzfrmming","323479652",1,1
"gtzfrmming","3341148963",1,1
"gtzfrmming","3448073356",1,1
"gtzfrmming","356309644",1,1
"gtzfrmming","3970662381",1,1
"gtzfrmming","3987086235",1,1
"gtzfrmming","4203995632",1,1
"gtzfrmming","428445865",1,1
"gtzfrmming","4621226295",1,1
"gtzfrmming","46217240",1,1
"gtzfrmming","4704069565",1,1
"gtzfrmming","4830435670",1,1
"gtzfrmming","628046813",1,1
"gtzfrmming","713492087346429952",1,1
"gtzfrmming","754606341575114752",1,1
"gtzfrmming","755302681334452224",1,1
"gtzfrmming","772137492829073408",1,1
"gtzfrmming","825730639194361856",1,1
"gtzfrmming","836338243364876290",1,1
"gtzfrmming","840873907636846593",1,1
"gtzfrmming","855824260715118594",1,1
"gtzfrmming","887961313795874816",1,1
"gtzfrmming","889882881518120960",1,1
"gtzfrmming","891614388549021698",1,1
"gtzfrmming","895743256159551488",1,1
"gtzfrmming","900726656805023744",1,1
"guenterb_","125920442",1,1
"guidodietel","1119922741",1,1
"guidodietel","125920442",1,1
"guidodietel","1337303960",1,1
"guidodietel","1352112025",1,1
"guidodietel","1397275166",1,1
"guidodietel","2251108546",1,1
"guidodietel","2463582956",1,1
"guidodietel","2535401947",1,1
"guidodietel","279658823",1,1
"guidodietel","2886760553",1,1
"guidodietel","2997491712",1,1
"guidodietel","3053231578",1,1
"guidodietel","330357834",1,1
"guidodietel","3398815690",1,1
"guidodietel","34053839",1,1
"guidodietel","3653666482",1,1
"guidodietel","3996740914",1,1
"guidodietel","4228788018",1,1
"guidodietel","46217240",1,1
