"Target","Source","n","Weight"
"sixtus","16302481",1,1
"sixtus","1640460494",1,1
"sixtus","16542851",1,1
"sixtus","1685605387",1,1
"sixtus","170401670",1,1
"sixtus","1707335858",1,1
"sixtus","17118400",1,1
"sixtus","171497336",1,1
"sixtus","17257685",1,1
"sixtus","177650297",1,1
"sixtus","179629368",1,1
"sixtus","18672498",1,1
"sixtus","1882348088",1,1
"sixtus","1896276367",1,1
"sixtus","19058538",1,1
"sixtus","19104987",4,4
"sixtus","191408780",1,1
"sixtus","1924321171",1,1
"sixtus","194391911",1,1
"sixtus","1968264698",1,1
"sixtus","201403223",2,2
"sixtus","203080760",1,1
"sixtus","20813544",1,1
"sixtus","211264735",2,2
"sixtus","21176738",1,1
"sixtus","215933703",1,1
"sixtus","2160368191",1,1
"sixtus","21657066",3,3
"sixtus","216685529",1,1
"sixtus","2186452084",1,1
"sixtus","21933374",1,1
"sixtus","220344964",1,1
"sixtus","22286054",1,1
"sixtus","22491842",1,1
"sixtus","2267172508",1,1
"sixtus","2305945001",1,1
"sixtus","231515624",1,1
"sixtus","23316064",1,1
"sixtus","2337112261",1,1
"sixtus","2342815479",1,1
"sixtus","2359127032",1,1
"sixtus","235930890",1,1
"sixtus","2362851346",1,1
"sixtus","2367501326",1,1
"sixtus","2381830674",1,1
"sixtus","2388444706",1,1
"sixtus","244729063",1,1
"sixtus","24546091",2,2
"sixtus","245920093",2,2
"sixtus","2467367641",1,1
"sixtus","2473387017",1,1
"sixtus","2482146694",1,1
"sixtus","2486534547",1,1
"sixtus","251988285",1,1
"sixtus","25277394",1,1
"sixtus","254619863",1,1
"sixtus","2550765156",1,1
"sixtus","2560889150",1,1
"sixtus","256530790",1,1
"sixtus","25689093",1,1
"sixtus","2569099740",1,1
"sixtus","2572536412",1,1
"sixtus","2594522367",1,1
"sixtus","2602152509",1,1
"sixtus","260654226",1,1
"sixtus","2608627055",1,1
"sixtus","2626269161",1,1
"sixtus","262797352",1,1
"sixtus","263288896",1,1
"sixtus","2650331017",4,4
"sixtus","265910636",1,1
"sixtus","26714150",1,1
"sixtus","267815023",1,1
"sixtus","2704015075",1,1
"sixtus","27044062",1,1
"sixtus","2709578544",1,1
"sixtus","2734093875",1,1
"sixtus","2786633088",1,1
"sixtus","2789681131",1,1
"sixtus","28160283",1,1
"sixtus","282208834",1,1
"sixtus","282596795",1,1
"sixtus","2852101083",1,1
"sixtus","2863312222",1,1
"sixtus","28655449",1,1
"sixtus","2879382394",1,1
"sixtus","2888303938",1,1
"sixtus","2966860624",1,1
"sixtus","2980562074",1,1
"sixtus","29979530",1,1
"sixtus","3018615526",1,1
"sixtus","3114911422",1,1
"sixtus","312862219",1,1
"sixtus","3149108627",1,1
"sixtus","3234932265",1,1
"sixtus","3240967371",1,1
"sixtus","3292593735",3,3
"sixtus","3297208891",1,1
"sixtus","33643492",1,1
"sixtus","3374107066",1,1
"sixtus","3383282759",1,1
"sixtus","338923672",1,1
"sixtus","3393435705",1,1
"sixtus","3395840399",1,1
"sixtus","342419245",1,1
"sixtus","36644489",1,1
"sixtus","3667572136",1,1
"sixtus","36936320",1,1
"sixtus","379776842",1,1
"sixtus","380839968",1,1
"sixtus","381591855",1,1
"sixtus","3818263823",1,1
"sixtus","389701913",1,1
"sixtus","39954366",1,1
"sixtus","40850118",1,1
"sixtus","40903300",1,1
"sixtus","4171707917",1,1
"sixtus","4322017035",1,1
"sixtus","4549089683",1,1
"sixtus","456834874",1,1
"sixtus","456926886",1,1
"sixtus","462123349",1,1
"sixtus","4633605633",1,1
"sixtus","46410195",1,1
"sixtus","467847413",1,1
"sixtus","471952016",1,1
"sixtus","472404680",2,2
"sixtus","4724747236",1,1
"sixtus","47336669",1,1
"sixtus","473725876",1,1
"sixtus","47666936",1,1
"sixtus","48419552",1,1
"sixtus","4854857777",1,1
"sixtus","487537081",1,1
"sixtus","4908106432",1,1
"sixtus","49085614",1,1
"sixtus","49754882",1,1
"sixtus","508005108",1,1
"sixtus","51199745",1,1
"sixtus","512311487",2,2
"sixtus","51392716",1,1
"sixtus","52355128",1,1
"sixtus","52660752",1,1
"sixtus","52830664",1,1
"sixtus","531690635",1,1
"sixtus","542745296",2,2
"sixtus","55523710",1,1
"sixtus","568119761",1,1
"sixtus","570087408",1,1
"sixtus","576033080",1,1
"sixtus","583037478",1,1
"sixtus","591674339",1,1
"sixtus","59755245",1,1
"sixtus","627536093",1,1
"sixtus","635708802",1,1
"sixtus","63671100",1,1
"sixtus","64680365",1,1
"sixtus","67924527",1,1
"sixtus","68378832",1,1
"sixtus","703871872",1,1
"sixtus","704543",1,1
"sixtus","704748962260111360",1,1
"sixtus","706138485",2,2
"sixtus","70619205",1,1
"sixtus","710810293207744513",4,4
"sixtus","711084592",1,1
"sixtus","712215423203328000",1,1
"sixtus","71224399",1,1
"sixtus","712338768020246529",1,1
"sixtus","717269587532886016",1,1
"sixtus","720393169230127105",1,1
"sixtus","72243911",1,1
"sixtus","724188298210611200",1,1
"sixtus","72605085",1,1
"sixtus","726157470461218816",2,2
"sixtus","740745075672678400",1,1
"sixtus","748234411422920705",1,1
"sixtus","751762445732044800",1,1
"sixtus","756558430375124992",1,1
"sixtus","762758374685564929",1,1
"sixtus","76724861",1,1
"sixtus","771297925",1,1
"sixtus","775770364538396672",1,1
"sixtus","7768852",1,1
"sixtus","778583664015925248",1,1
"sixtus","782887576256581632",1,1
"sixtus","783058156129746944",1,1
"sixtus","783238134888882176",1,1
"sixtus","783433775854288896",1,1
"sixtus","784260116",1,1
"sixtus","787834680",1,1
"sixtus","789384419677052928",1,1
"sixtus","791570659",1,1
"sixtus","795371448948977667",1,1
"sixtus","796383050213031936",1,1
"sixtus","807845964526604288",1,1
"sixtus","80890155",1,1
"sixtus","817484515639783424",2,2
"sixtus","82591486",1,1
"sixtus","826067879879651329",1,1
"sixtus","830687634783604737",1,1
"sixtus","83573370",1,1
"sixtus","837123830346825729",1,1
"sixtus","841599770095452160",1,1
"sixtus","845408942909984769",1,1
"sixtus","847675456354566146",1,1
"sixtus","855022380149858304",1,1
"sixtus","856969352654049280",1,1
"sixtus","860159705192292352",1,1
"sixtus","861796471607369731",1,1
"sixtus","862216098103656449",1,1
"sixtus","87423276",1,1
"sixtus","874526575223615490",1,1
"sixtus","881564226208378880",2,2
"sixtus","884462284042645504",1,1
"sixtus","886611904155852800",1,1
"sixtus","888484190660030464",1,1
"sixtus","89267429",1,1
"sixtus","896473563686981632",2,2
"sixtus","898245305883398144",1,1
"sixtus","899307374711799808",1,1
"sixtus","902660772",2,2
"sixtus","90487905",1,1
"sixtus","911672742017163264",1,1
"sixtus","92020546",2,2
"sixtus","921032267849486336",1,1
"sixtus","922357633084018688",1,1
"sixtus","922470541956612100",1,1
"sixtus","929039387127615488",1,1
"sixtus","933121679559221249",1,1
"sixtus","9334352",1,1
"sixtus","935559355105243136",1,1
"sixtus","941979173354201088",1,1
"sixtus","945953185654628352",1,1
"sixtus","948866386625024000",1,1
"sixtus","95168644",1,1
"sixtus","957997771918839808",1,1
"sixtus","970196673757630464",1,1
"sixtus","973751967641194496",1,1
"sixtus","974425245208608768",1,1
"sixtus","975978982716813312",1,1
"sixtus","977262423701905409",1,1
"sixtus","98555068",1,1
"sixtus","991248168",3,3
"sixtus","994098314621616129",1,1
"skeptikaa","13278322",1,1
"skeptikaa","193825624",1,1
"skeptikaa","778255085973434369",1,1
"skizzenbildner","160139834",1,1
"skulle59","19241609",1,1
"skypromusic","1317174152068026369",1,1
"skypromusic","1403056772005482499",1,1
"skywombat","859107610041221125",1,1
"sloetree","1241397652014710795",1,1
"sloetree","1441851130842021892",2,2
"sloetree","964651935306575872",1,1
"sme28th","162635269",1,1
"sniederleig","1025843036012654592",1,1
"sniederleig","1247928200832966660",1,1
"sniederleig","1269955323697209346",1,1
"sniederleig","1395677153459638277",1,1
"sniederleig","2940068199",1,1
"sniederleig","3058390042",1,1
"sobieski11","1439860744502272000",1,1
"sobieski11","181459969",1,1
"sobieski11","270362730",1,1
"sobieski11","379140899",1,1
"sobieski11","82863511",1,1
"sobieski11","955745235493179392",1,1
"socialmediawat4","1178397644961587200",1,1
"sociuspoliticus","1118707801927356416",1,1
"sociuspoliticus","1142069767446118400",1,1
"sociuspoliticus","1159099098995318784",1,1
"sociuspoliticus","1177178755112062977",1,1
"sociuspoliticus","1212810706443091970",1,1
"sociuspoliticus","1365685052181520385",1,1
"sociuspoliticus","779688753212297217",1,1
"solemaxxx","1047973922740875264",1,1
"solid_snail","1213274423064547329",1,1
"solid_snail","1436596774060363783",1,1
"sollerica33","1385520235453849600",1,1
"solmecke","1009864282409000961",1,1
"solmecke","1018516419749793793",1,1
"solmecke","1029374801310359555",1,1
"solmecke","1045591248",1,1
"solmecke","1057899001759043584",1,1
"solmecke","106974494",1,1
"solmecke","1072939444863426560",1,1
"solmecke","1075493537880387592",1,1
"solmecke","1093244802399916032",1,1
"solmecke","1100412897581182984",1,1
"solmecke","1107658628201357312",1,1
"solmecke","1108824475980701696",1,1
"solmecke","1110128715357401088",1,1
"solmecke","1121479590084513799",1,1
"solmecke","1125284282195427330",1,1
"solmecke","1131180187754913793",1,1
"solmecke","1133088167219924994",1,1
"solmecke","1139834031359627267",1,1
"solmecke","114725299",1,1
"solmecke","1153010988150677504",1,1
"solmecke","1154369635",1,1
"solmecke","1156290916845543424",1,1
"solmecke","1178029232540266496",1,1
"solmecke","118514737",1,1
"solmecke","1186703058",1,1
"solmecke","1270037137786843137",1,1
"solmecke","1271899468863070210",1,1
"solmecke","1281139607439015939",1,1
"solmecke","1355244772726865926",1,1
"solmecke","1368157231154401283",1,1
"solmecke","1378348977767256067",1,1
"solmecke","138459776",1,1
"solmecke","1385102006130552835",1,1
"solmecke","1398298597792391175",1,1
"solmecke","1400521242558582786",1,1
"solmecke","1533321164",1,1
"solmecke","15766981",1,1
"solmecke","161302782",1,1
"solmecke","16958590",1,1
"solmecke","1709524026",1,1
"solmecke","2202239625",1,1
"solmecke","2275067694",1,1
"solmecke","2371049210",1,1
"solmecke","239774360",1,1
"solmecke","2440158972",1,1
"solmecke","2444439145",1,1
"solmecke","24927392",1,1
"solmecke","2731199133",1,1
"solmecke","2756570398",1,1
"solmecke","295621962",1,1
"solmecke","2976878415",1,1
"solmecke","3064770651",1,1
"solmecke","31210558",1,1
"solmecke","324853826",1,1
"solmecke","3292204971",1,1
"solmecke","3302067136",1,1
"solmecke","3357002387",1,1
"solmecke","3415094015",1,1
"solmecke","3423828239",1,1
"solmecke","342419245",1,1
"solmecke","3673018348",1,1
"solmecke","36931837",1,1
"solmecke","38166686",1,1
"solmecke","3852543005",1,1
"solmecke","421799569",1,1
"solmecke","446372550",1,1
"solmecke","465867553",1,1
"solmecke","4847106807",1,1
"solmecke","4917428044",1,1
"solmecke","501670470",1,1
"solmecke","51036049",1,1
"solmecke","513989201",1,1
"solmecke","563814143",1,1
"solmecke","579809973",1,1
"solmecke","633211878",1,1
"solmecke","66369894",1,1
"solmecke","717051280863141888",1,1
"solmecke","734449110380597252",1,1
"solmecke","741264570015227905",1,1
"solmecke","751762445732044800",1,1
"solmecke","754341395461201920",1,1
"solmecke","755346315173826560",1,1
"solmecke","775739683850612736",1,1
"solmecke","77771449",1,1
"solmecke","782858646153756672",1,1
"solmecke","796279845080756224",1,1
"solmecke","80784806",1,1
"solmecke","80855279",1,1
"solmecke","810831912285704192",1,1
"solmecke","826192538629500928",1,1
"solmecke","82863511",1,1
"solmecke","855022380149858304",1,1
"solmecke","862276953847603200",1,1
"solmecke","8771922",1,1
"solmecke","898821829862858752",1,1
"solmecke","901914859943718912",1,1
"solmecke","92629552",1,1
"solmecke","931919481995186176",1,1
"solmecke","93227166",1,1
"solmecke","984590668306804737",1,1
"solmecke","997395326922354688",1,1
"soltight","90149475",1,1
"sommersonnestr1","1061914512813633537",3,3
"sommersonnestr1","1388547558688051204",1,1
"sommersonnestr1","145720532",1,1
"sommersonnestr1","2732031234",1,1
"sommersonnestr1","2917461981",1,1
"sommersonnestr1","3435258231",1,1
"sommersonnestr1","46919997",1,1
"sommersonnestr1","709415928409231360",1,1
"sommersonnestr1","726157470461218816",1,1
"sommersonnestr1","918097898570731520",1,1
"sommersonnestr1","934825509766254593",1,1
"sonja_alvarez","1045680494514511872",1,1
"sonja_alvarez","19709133",1,1
"sonja_alvarez","26979803",1,1
"sonja_alvarez","3130699293",1,1
"sonja_giese","111297532",1,1
"sonja_schrapp","1310554736500912129",1,1
"sonnne00123","1062783611726938112",1,1
"soulforsale4","110406447",1,1
"soulforsale4","1148279274",1,1
"soulforsale4","1175941272",1,1
"soulforsale4","1212046998074822658",1,1
"soulforsale4","1233021013375508488",1,1
"soulforsale4","1288120670610628608",1,1
"soulforsale4","1347942069164240897",1,1
"soulforsale4","1405196295367692289",1,1
"soulforsale4","1685605387",1,1
"soulforsale4","21657066",1,1
"soulforsale4","2265599588",1,1
"soulforsale4","22760468",1,1
"soulforsale4","23054604",1,1
"soulforsale4","2552435287",1,1
"soulforsale4","2978697490",1,1
"soulforsale4","2995043285",1,1
"soulforsale4","3398794096",1,1
"soulforsale4","404358965",1,1
"soulforsale4","455392322",1,1
"soulforsale4","498811334",1,1
"soulforsale4","633211878",1,1
"soulforsale4","64372910",1,1
"soulforsale4","717331291117588483",1,1
"soulforsale4","733576813243301888",1,1
"soulforsale4","821674014301163522",1,1
"soulforsale4","831434952667455492",1,1
"soulforsale4","842453953212211200",1,1
"soulforsale4","888898632",1,1
"soulforsale4","948578686453927937",1,1
"spainmike","1119521879595859968",1,1
"spanni11","1183266544480071681",1,1
"spanpro1","1343153300192063490",1,1
"spd_fraktion_nw","1067183344037838855",2,2
"spd_fraktion_nw","1152973071327924224",1,1
"spd_fraktion_nw","1153180340212707328",1,1
"spd_fraktion_nw","1164176547923804160",1,1
"spd_fraktion_nw","1330953635648458753",1,1
"spd_fraktion_nw","33027761",1,1
"spd_fraktion_nw","84673118",1,1
"spd_fraktion_nw","97401022",1,1
"spd_fraktion_nw","994896131200077824",1,1
"spdbawue","1192802497477394432",1,1
"spdbawue","1284233033105776641",1,1
"spdbawue","1348294438704001024",1,1
"spdbawue","1407192332",1,1
"spdbawue","17151860",1,1
"spdbawue","195168624",1,1
"spdbawue","2301786163",1,1
"spdbawue","2535633101",1,1
"spdbawue","28784085",1,1
"spdbawue","4265479277",1,1
"spdbawue","573807276",1,1
"spdbawue","821242903",1,1
"spdbawue","838967257934016515",2,2
"spdbewegt","769928641224540160",1,1
"spdleipzig","1731277298",1,1
"spdleipzig","2151583839",1,1
"spdleipzig","2158393585",1,1
"spdleipzig","26458162",1,1
"spdleipzig","291318018",1,1
"spdleipzig","47908025",1,1
"spdleipzig","706138485",1,1
"spdleipzig","831793766",1,1
"spdleipzig","97401022",1,1
"speckbrummsel","1354535235124396036",1,1
"speckbrummsel","2577403796",1,1
"speed__skater","487831420",1,1
"spieltagslyrik","2430457154",1,1
"sponobil","229501991",1,1
"spottirektor","464752357",1,1
"spottirektor","528835125",1,1
"sprecher58","1148901116756672512",1,1
"sprecher58","1406327792162201601",1,1
"sprecher58","1417005143992807427",1,1
"sprecher58","923873289751224321",1,1
"spreeroiber","14206561",1,1
"spreewalderler","16950306",1,1
"sr_schreiber","31678345",1,1
"sr_schreiber","734800813839769605",1,1
"srevilo","50013926",1,1
"srfnews","1326483402883784707",1,1
"st_kaemmerling","1299468211717632003",1,1
"st_kaemmerling","1303783097637449728",1,1
"st_kaemmerling","1347178535434285058",1,1
"st_kaemmerling","1350395811557945344",1,1
"st_kaemmerling","137649605",1,1
"st_kaemmerling","1395384557185212418",1,1
"st_kaemmerling","14301745",1,1
"st_kaemmerling","1490350123",1,1
"st_kaemmerling","15125059",1,1
"st_kaemmerling","177650297",1,1
"st_kaemmerling","20008637",1,1
"st_kaemmerling","20131464",1,1
"st_kaemmerling","220043584",1,1
"st_kaemmerling","223421378",1,1
"st_kaemmerling","2408763599",1,1
"st_kaemmerling","2827337579",1,1
"st_kaemmerling","297351336",1,1
"st_kaemmerling","2974994770",1,1
"st_kaemmerling","301611880",1,1
"st_kaemmerling","334654033",1,1
"st_kaemmerling","3374317312",1,1
"st_kaemmerling","3393459063",1,1
"st_kaemmerling","345924880",1,1
"st_kaemmerling","38166686",1,1
"st_kaemmerling","417280296",1,1
"st_kaemmerling","422569042",1,1
"st_kaemmerling","431983772",1,1
"st_kaemmerling","44911873",1,1
"st_kaemmerling","4707563807",1,1
"st_kaemmerling","540642431",1,1
"st_kaemmerling","554590801",1,1
"st_kaemmerling","561515531",1,1
"st_kaemmerling","589148754",1,1
"st_kaemmerling","59379444",2,2
"st_kaemmerling","616996726",1,1
"st_kaemmerling","627536093",1,1
"st_kaemmerling","753866409671815168",1,1
"st_kaemmerling","799621619039801344",1,1
"st_kaemmerling","930531626",1,1
"st_kaemmerling","987124692",1,1
"st_schirmer","16722171",2,2
"st_schirmer","16723639",1,1
"stadtrandaktion","112526774",1,1
"stadtrandaktion","1125800648191217667",1,1
"stadtrandaktion","1148279274",1,1
"stadtrandaktion","1238546580220915720",1,1
"stadtrandaktion","1242015161633906688",1,1
"stadtrandaktion","1243896789746491398",1,1
"stadtrandaktion","1245386195753992193",1,1
"stadtrandaktion","1381694193660231685",1,1
"stadtrandaktion","2160368191",1,1
"stadtrandaktion","21657066",1,1
"stadtrandaktion","2198546665",1,1
"stadtrandaktion","252239826",1,1
"stadtrandaktion","300406953",1,1
"stadtrandaktion","3367160565",1,1
"stadtrandaktion","589388653",1,1
"stamer_martin","1214805636279611393",1,1
"stamer_martin","1234128797320011777",1,1
"stapelchipsyt","53357835",1,1
"starsontv","909131646884081664",1,1
"startupverband","397860556",2,2
"stefan_fritz_","32802853",1,1
"stefan_hajek","1110964033262444546",1,1
"stefan_hajek","112526774",1,1
"stefan_hajek","2358197199",1,1
"stefan_hajek","3953785157",1,1
"stefan_hal","897494676743356417",1,1
"stefan_k__","1183435952859107328",1,1
"stefan_k__","1229149383570141185",1,1
"stefan_k__","1321738390291795969",1,1
"stefan_k__","1326483402883784707",2,2
"stefan_k__","1408023530",1,1
"stefan_k__","2647182256",1,1
"stefan_k__","3155742868",1,1
"stefan_k__","358665130",2,2
"stefan_k__","636992327",1,1
"stefan_k__","827491979051274240",1,1
"stefan_k__","912209245147484160",1,1
"stefan_k__","963857696544960512",1,1
"stefan_k__","966422244611252229",1,1
"stefan_k__","974558120",1,1
"stefan_k__","986971218678042625",1,1
"stefanadamski1","1269176395357454336",1,1
"stefanadamski1","28784085",1,1
"stefanadamski1","838967257934016515",2,2
"stefandt","33732621",2,2
"stefangelbhaar","2689533337",1,1
"stefankrgr","1164284056961503232",1,1
"stefanm64","29279372",1,1
"stefanma83","1385840154254979072",1,1
"stefanma83","2428464898",1,1
"stefanmuelller","1222268332746924033",1,1
"stefanodt00","1209445074460909569",1,1
"stefanodt00","1349357983336173570",1,1
"stefanodt00","42641395",1,1
"stefanodt00","48038188",1,1
"stefanodt00","490467820",1,1
"stefanodt00","50774056",1,1
"stefanodt00","88694272",1,1
"stefanscharf_dd","50964544",1,1
"steffsk","1103032246120914944",1,1
"steffsk","444115526",1,1
"steffun","1303065752153591808",1,1
"steffun","1396572515305152512",1,1
"steffun","1400131508",1,1
"steffun","202567283",1,1
"steffun","781860995803320320",1,1
"stein_hajo","1025505491483602945",2,2
"stein_hajo","1030028049679572992",3,3
"stein_hajo","1117735341094576128",3,3
"stein_hajo","1135190422693851137",1,1
"stein_hajo","1208457068698591232",1,1
"stein_hajo","1234225210401882112",1,1
"stein_hajo","1250846598730526723",1,1
"stein_hajo","1253258306048733185",5,5
"stein_hajo","1269176395357454336",16,16
"stein_hajo","1309766904853262336",1,1
"stein_hajo","1310921133676531712",1,1
"stein_hajo","1326149262682501120",4,4
"stein_hajo","1330003168030232578",1,1
"stein_hajo","13442022",1,1
"stein_hajo","1350792677378449408",1,1
"stein_hajo","1392504370588233729",1,1
"stein_hajo","1685605387",1,1
"stein_hajo","170776388",1,1
"stein_hajo","179629368",1,1
"stein_hajo","182061209",1,1
"stein_hajo","1914067015",1,1
"stein_hajo","2279334445",1,1
"stein_hajo","343892930",1,1
"stein_hajo","349158227",1,1
"stein_hajo","576033080",1,1
"stein_hajo","64666298",1,1
"stein_hajo","851629999",1,1
"stein_hajo","859107610041221125",1,1
"steinbergrene","1376427196349349890",1,1
"steinbergrene","248299171",1,1
"steinbergrene","39350222",1,1
"steinbergrene","895303074",1,1
"steinekecdu","1023154532",1,1
"steinekecdu","2773516979",1,1
"steinhofelkurt","859107610041221125",1,1
"steinzeitbert","102371677",1,1
"steinzeitbert","1224610557258616833",1,1
"steinzeitbert","1383063480547340288",1,1
"steinzeitbert","1431959537175695368",1,1
"steinzeitbert","1439743077887926285",1,1
"steinzeitbert","1467989192",1,1
"steinzeitbert","2219691922",1,1
"steinzeitbert","2981656487",2,2
"steinzeitbert","4376048613",1,1
"steinzeitbert","587414782",1,1
"steinzeitbert","804402265356374016",1,1
"steinzeitbert","819309549878386688",1,1
"stelladiz","1225314585076518912",1,1
"stenderap","1301194214512955398",1,1
"stenderap","1313713638931345408",1,1
"stenderap","1317877233885847552",1,1
"stenderap","17673914",1,1
"stenderap","182344129",1,1
"stenderap","22916073",1,1
"stenderap","2431015599",1,1
"stenderap","2765760159",1,1
"stenderap","473725876",1,1
"stenderap","47782352",1,1
"stenderap","71076169",1,1
"stenderap","78436225",1,1
"stenderap","936278043643039744",1,1
"stenderap","956961706386878465",1,1
"stephanbeyer","519526687",1,1
"stephanjbauer","1685605387",1,1
"stephie_hh","1344389255636918273",1,1
"stephie_hh","496427405",1,1
"stepstone_de","59762154",1,1
"sternchenfrau","1160183215308623873",1,1
"sternchenfrau","1187421563412471808",1,1
"sternchenfrau","1241465031931375620",1,1
"sternchenfrau","1300463940128956416",1,1
"sternchenfrau","1365696248284647424",1,1
"sternchenfrau","1373639503466876928",1,1
"stgraunke","115903828",1,1
"stgterfilou","2413578459",1,1
"stiftermichael","24150568",1,1
"stochandreas","1126348656322514944",1,1
"stochandreas","1321531277762301953",1,1
"stochandreas","1368668130302693376",1,1
"stochandreas","2554590096",1,1
"stochandreas","297569624",1,1
"stochandreas","890271379802787840",1,1
"stocknroller","247650733",1,1
"stompsava","1216342019355922439",1,1
"stompsava","1365696248284647424",1,1
"stompsava","391576085",1,1
"stompsava","4794903482",1,1
"stopafd","1096766566279073792",1,1
"stopafd","1106134490949267457",1,1
"stopafd","1157907479017246720",1,1
"stopafd","1181910943275667457",1,1
"stopafd","1251212619526045696",1,1
"stopafd","1403056772005482499",1,1
"stopafd","1407316160459284488",1,1
"stopafd","1430085728071995422",1,1
"stopafd","1437138940532776969",1,1
"stopafd","1482532255",1,1
"stopafd","190180405",1,1
"stopafd","21013875",1,1
"stopafd","2160368191",1,1
"stopafd","3177808642",1,1
"stopafd","521356575",1,1
"stopafd","603561174",1,1
"stopafd","64666298",2,2
"stopafd","68945142",1,1
"stopafd","73825295",1,1
"stopafd","775770364538396672",1,1
"stopafd","802949388150722560",1,1
"stopafd","854344437639598082",1,1
"stopafd","890504125594644480",1,1
"stopafd","921640848042930177",1,1
"stopafd","931860347664945153",1,1
"stopafd","944150491415621637",1,1
"stopafd","95407913",1,1
"stopptrechte","2861638713",1,1
"storch1990","769908574965424129",1,1
"stpeko67","112526774",1,1
"stpeko67","1177178372860010497",1,1
"strack_c","1252744627",1,1
"strack_c","129026706",1,1
"strack_c","150736785",1,1
"strack_c","769655414447280128",1,1
"strack_c","872063557512417280",1,1
"strackbeintino","1281926718329171968",1,1
"strafakte","14491563",1,1
"strafakte","153766242",1,1
"strahlemann9","1055750992338321408",1,1
"strahlemann9","1385535759298531331",1,1
"strahlemann9","819227422545641476",1,1
"strangelove666","1180416862460481536",1,1
"strangelove666","1233282951095386114",1,1
"strangelove666","14575114",1,1
"strangelove666","1833662454",1,1
"striegse","1156511948772655110",1,1
"striegse","1176003251134709761",1,1
"striegse","1211578265669816320",1,1
"striegse","1253666126782857226",1,1
"striegse","1264574587536314369",1,1
"striegse","1272516501334036485",1,1
"striegse","1346484638102016004",1,1
"striegse","1346643532996603904",1,1
"striegse","21522940",1,1
"striegse","2311002335",1,1
"striegse","247838386",1,1
"striegse","2756189436",1,1
"striegse","333580182",1,1
"striegse","45002951",1,1
"striegse","757535752272183296",1,1
"striegse","860159705192292352",1,1
"striegse","893034580411916288",1,1
"striegse","922470541956612100",1,1
"striegse","955760680950534144",1,1
"suckerpunxxx","3292593735",1,1
"suckerpunxxx","473725876",1,1
"suffatzeschulte","472372933",1,1
"sukani123","1152259697858293765",1,1
"sukani123","1259159474528452608",1,1
"sukani123","1345654140668678145",1,1
"sukani123","1373356228122976259",1,1
"sukani123","1685605387",1,1
"sukani123","194481900",1,1
"sukani123","221865870",1,1
"sukani123","2265599588",1,1
"sukani123","2344913904",1,1
"sukani123","24367622",1,1
"sukani123","3395840399",1,1
"sukani123","34554431",1,1
"sukani123","711935198083076096",1,1
"sukani123","826192538629500928",1,1
"sukani123","849666523593678848",1,1
"sukani123","894207135562772481",1,1
"sukani123","905512344217952257",1,1
"sukani123","965956866416238594",1,1
"sulaimanwilms","872063557512417280",1,1
"suntwra","103541438",1,1
"suntwra","1045344623705681920",1,1
"suntwra","1082770432195997709",1,1
"suntwra","1137773957115985921",1,1
"suntwra","1143259560171462656",1,1
"suntwra","1147418331126931456",1,1
"suntwra","1171761327544688642",1,1
"suntwra","1190695121622306823",1,1
"suntwra","1210870417486831616",1,1
"suntwra","1213274423064547329",1,1
"suntwra","1225424571580416000",1,1
"suntwra","1238470127135469570",1,1
"suntwra","1238760318177861632",1,1
"suntwra","1246161138829713408",1,1
"suntwra","1297458209838501891",1,1
"suntwra","133675428",1,1
"suntwra","1409954164893966339",1,1
"suntwra","16958590",1,1
"suntwra","19315280",1,1
"suntwra","20585128",1,1
"suntwra","20813544",1,1
"suntwra","2181868322",1,1
"suntwra","221865870",1,1
"suntwra","2351490420",1,1
"suntwra","2528795578",1,1
"suntwra","2827337579",1,1
"suntwra","336631771",1,1
"suntwra","3435139335",1,1
"suntwra","42371529",1,1
"suntwra","449001682",1,1
"suntwra","459766825",1,1
"suntwra","48798710",1,1
"suntwra","52016801",1,1
"suntwra","56734200",1,1
"suntwra","709154377",1,1
"suntwra","753683379413979136",1,1
"suntwra","76590728",1,1
"suntwra","766889972192387072",1,1
"suntwra","782373558831943680",2,2
"suntwra","839360534",1,1
"suntwra","894207135562772481",1,1
"suntwra","992345722635931650",1,1
"supportbildung","1120296818682859522",4,4
"supportbildung","4908106432",1,1
"supportbildung","797193356497612800",1,1
"supportersclub","1156226364418211842",1,1
"supportersclub","17023987",1,1
"supportersclub","2430457154",1,1
"susanne_wolfer","830850546227621888",1,1
"susanne45217800","1002945675057946624",1,1
"susanne45217800","112526774",2,2
"susanne45217800","1203429625600327687",1,1
"susanne45217800","1207276440183607296",1,1
"susanne45217800","1334412919623340032",1,1
"susanne45217800","138848359",1,1
"susanne45217800","3208594605",1,1
"susanne45217800","4181925754",1,1
"susanne45217800","42641395",1,1
"susanne45217800","427352712",1,1
"susanne45217800","469651287",1,1
"susanne45217800","56394959",1,1
"susanne45217800","62217121",1,1
"susanne45217800","899307374711799808",1,1
"susanne45217800","932434057",1,1
"susanne45217800","93516189",1,1
"susanne45217800","967497629771890689",1,1
"susannelilith","135138848",1,1
"susannelilith","2371049210",1,1
"susannelilith","78436225",1,1
"suse1603","1004285559676788736",1,1
"suse1603","112526774",2,2
"suse1603","1215033669687152641",1,1
"suse1603","1346982330045505536",1,1
"suse1603","1348365152010330114",1,1
"suse1603","1973019902",1,1
"suse1603","21854505",1,1
"suse1603","221865870",1,1
"suse1603","24945335",1,1
